2026-04-27 00:08:14, MOVE, v:1, k:ed@iterador, mode:DOWN
2026-04-27 00:08:16, MOVE, v:1, k:ed@iterador, mode:PICK
2026-04-27 00:09:39, MOVE, v:1, k:ed@iterador, mode:BACK
2026-04-27 00:10:57, MOVE, v:1, k:ed@iterador, mode:PICK
2026-04-27 00:15:09, MOVE, v:1, k:ed@iterador, mode:BACK
2026-04-27 00:15:23, MOVE, v:1, k:ed@multiset, mode:DOWN
2026-04-27 00:15:23, MOVE, v:1, k:ed@multiset, mode:EDIT
2026-04-27 00:15:23, MOVE, v:1, k:ed@multiset, mode:EDIT
2026-04-27 00:15:23, MOVE, v:1, k:ed@multiset, mode:EDIT
2026-04-27 00:15:23, MOVE, v:1, k:ed@multiset, mode:EDIT
2026-04-27 00:18:32, MOVE, v:1, k:ed@iterador, mode:PICK
2026-04-27 00:27:03, MOVE, v:1, k:ed@iterador, mode:BACK
2026-04-27 00:27:07, MOVE, v:1, k:ed@iterador, mode:PICK
2026-04-27 00:27:08, MOVE, v:1, k:ed@iterador, mode:BACK
2026-04-27 00:31:20, MOVE, v:1, k:ed@iterador, mode:EDIT
2026-04-27 00:35:16, MOVE, v:1, k:ed@iterador, mode:EDIT
2026-04-27 00:42:12, MOVE, v:1, k:ed@iterador, mode:EDIT
2026-04-27 00:43:31, MOVE, v:1, k:ed@iterador, mode:PICK
2026-04-27 00:43:33, EXEC, v:1, k:ed@iterador, mode:FULL, rate:33, size:87
2026-04-27 00:43:45, MOVE, v:1, k:ed@iterador, mode:BACK
